kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.6745649576187134,0.24399018287658691,0.5884371995925903,0.028296303004026413,0.19782735407352448,0.07010465860366821
0.07639645785093307,0.03281630948185921,0.34434613585472107,0.09905975311994553,0.4986242353916168,0.28331613540649414
0.0933183878660202,0.05310128629207611,0.3810408115386963,0.14315536618232727,0.3490697145462036,0.2150718867778778
0.10448676347732544,0.024123596027493477,0.2773767411708832,0.031198764219880104,0.34906208515167236,0.04701884835958481
0.3277064561843872,0.03516668081283569,0.11622745543718338,0.01652223989367485,0.08237677067518234,0.018821710720658302
0.03999074548482895,0.02367495559155941,0.4268380403518677,0.023553185164928436,0.40935853123664856,0.062351662665605545
0.022288592532277107,0.007789316587150097,0.02501506358385086,0.045986149460077286,0.1542150229215622,0.04897674173116684
0.03773569315671921,0.005032521206885576,0.052094459533691406,0.03222482278943062,0.14014874398708344,0.018979975953698158
0.010808196850121021,0.10473430901765823,0.22748084366321564,0.06617455929517746,0.18036779761314392,0.11652232706546783
0.11133304983377457,0.035519011318683624,0.08841332048177719,0.08077413588762283,0.09263153374195099,0.06079753115773201
0.883603572845459,0.7730844616889954,0.5488502383232117,0.4519307613372803,0.37923485040664673,0.8353386521339417
0.07970374822616577,0.020843731239438057,0.09603774547576904,0.07370907813310623,0.4549920856952667,0.3740103244781494
0.085297591984272,0.03270366042852402,0.06395475566387177,0.0604671873152256,0.4790007472038269,0.22235074639320374
0.04023751989006996,0.11263088881969452,0.20715439319610596,0.041122935712337494,0.2569136917591095,0.03222976252436638
0.01070966012775898,0.004466891288757324,0.025825943797826767,0.008989827707409859,0.041687898337841034,0.11295196413993835
0.12660114467144012,0.34490975737571716,0.5052530169487,0.08909658342599869,0.7655720710754395,0.04598155990242958
0.5070163607597351,0.6084694266319275,0.4412899613380432,0.2479856312274933,0.2974773347377777,0.3570018410682678
0.21227021515369415,0.4850447177886963,0.49464520812034607,0.05551566556096077,0.5609923005104065,0.7799266576766968
0.16097243130207062,0.24094995856285095,0.38781237602233887,0.07619637995958328,0.3132100999355316,0.49927935004234314
0.04161938279867172,0.13745072484016418,0.2891586422920227,0.024674389511346817,0.18441911041736603,0.06224912032485008
0.03309492766857147,0.05634817108511925,0.20464099943637848,0.02659614570438862,0.12764817476272583,0.045008379966020584
0.19806954264640808,0.1334405392408371,0.17462623119354248,0.18274903297424316,0.4238818287849426,0.7086914777755737
0.19094052910804749,0.08615868538618088,0.1408228874206543,0.10474041849374771,0.1915307193994522,0.26181885600090027
0.032950259745121,0.0130331264808774,0.08537044376134872,0.012382029555737972,0.06810043752193451,0.012316815555095673
0.10344374924898148,0.019665954634547234,0.2746875286102295,0.021225715056061745,0.1546570062637329,0.03994954004883766
0.5079191327095032,0.17790545523166656,0.040076158940792084,0.03349798545241356,0.33384981751441956,0.13525640964508057
0.5105920433998108,0.2606659233570099,0.06547092646360397,0.054900817573070526,0.28797122836112976,0.1536853313446045
0.0866854265332222,0.03387555107474327,0.06590788066387177,0.1135047897696495,0.48237431049346924,0.05756250023841858
0.087535060942173,0.021842937916517258,0.025649039074778557,0.09000836312770844,0.43769150972366333,0.018255427479743958
0.21321946382522583,0.05075329169631004,0.2743891179561615,0.09177843481302261,0.15006732940673828,0.07188776135444641
0.15515229105949402,0.06487864255905151,0.2989032566547394,0.042436666786670685,0.12762832641601562,0.0899549275636673
0.9047541618347168,0.201619952917099,0.2134050577878952,0.3581099510192871,0.5198138952255249,0.16953440010547638
0.41132891178131104,0.2373082935810089,0.1528632640838623,0.019952114671468735,0.2418697029352188,0.020404594019055367
0.22476212680339813,0.08319481462240219,0.3155374228954315,0.03839252144098282,0.2205919772386551,0.03371043503284454
0.18221931159496307,0.09412514418363571,0.11303221434354782,0.009964881464838982,0.09490036219358444,0.10666375607252121
0.8005238771438599,0.07492222636938095,0.6498075723648071,0.26682013273239136,0.3843294680118561,0.038471292704343796
0.8702723383903503,0.0695047676563263,0.937207818031311,0.3153916299343109,0.43128445744514465,0.04167470708489418
0.18665644526481628,0.29472607374191284,0.08004900813102722,0.15289480984210968,0.1215752437710762,0.10190790891647339
0.06363115459680557,0.015185540542006493,0.0070219989866018295,0.0021702367812395096,0.034519948065280914,0.019829383119940758
0.04134161025285721,0.01632603257894516,0.04953831434249878,0.02851421758532524,0.07564715296030045,0.04632169008255005
0.2981065809726715,0.021028781309723854,0.23398777842521667,0.04473630338907242,0.05913374572992325,0.11786414682865143
0.06903579831123352,0.017177071422338486,0.27493152022361755,0.017260538414120674,0.1323280930519104,0.0408240482211113
0.73316490650177,0.05759602040052414,0.1672511249780655,0.008600093424320221,0.34653353691101074,0.01286573987454176
0.3641953766345978,0.054240841418504715,0.09146005660295486,0.009620895609259605,0.11376286298036575,0.01865173690021038
0.8160966038703918,0.19276955723762512,0.40858033299446106,0.05505270138382912,0.7155285477638245,0.07415495812892914
0.6479465961456299,0.12537267804145813,0.4740979075431824,0.07345882058143616,0.3206588327884674,0.3417299687862396
0.5377765893936157,0.0929795652627945,0.8276517391204834,0.14027464389801025,0.2371588945388794,0.06819357722997665
0.047040633857250214,0.037414174526929855,0.05459751561284065,0.015913693234324455,0.04949403554201126,0.026087263599038124
0.0655023381114006,0.0069463178515434265,0.17132489383220673,0.007786848116666079,0.02853577770292759,0.040899090468883514
0.23461918532848358,0.31748825311660767,0.6631937623023987,0.11038690060377121,0.6297692060470581,0.1045890673995018
0.4764694571495056,0.2691718637943268,0.733011782169342,0.08722228556871414,0.6576251983642578,0.09336810559034348
0.22217772901058197,0.14998400211334229,0.10358014702796936,0.018718767911195755,0.06671767681837082,0.08058757334947586
0.5270090699195862,0.3893630802631378,0.7822739481925964,0.4374539256095886,0.6695711016654968,0.4173162281513214
0.6463896036148071,0.353100061416626,0.7474170923233032,0.5054940581321716,0.5822429656982422,0.6043974757194519
0.1638461798429489,0.1050172820687294,0.22625048458576202,0.19475476443767548,0.2621118128299713,0.16035044193267822
0.22524455189704895,0.10706894844770432,0.2190554141998291,0.12719841301441193,0.22700051963329315,0.1315087378025055
0.4568694829940796,0.19877564907073975,0.63623046875,0.4017007052898407,0.5807983875274658,0.10670600086450577
0.4958730936050415,0.26692578196525574,0.5439355373382568,0.3037274479866028,0.694745659828186,0.15202179551124573
0.16212858259677887,0.01673687808215618,0.7040263414382935,0.0049474481493234634,0.2774517834186554,0.029140260070562363
0.19149723649024963,0.012638204731047153,0.3905259072780609,0.0060530249029397964,0.09565412253141403,0.019473209977149963
0.6793758273124695,0.21538729965686798,0.25302624702453613,0.06862200051546097,0.439070463180542,0.13862575590610504
0.03682343661785126,0.03853023797273636,0.08014003187417984,0.045245204120874405,0.10428397357463837,0.13570977747440338
0.17097830772399902,0.039378032088279724,0.08665232360363007,0.041114091873168945,0.30930960178375244,0.05914446339011192
0.037359096109867096,0.00981215201318264,0.039058152586221695,0.053858015686273575,0.16938680410385132,0.04276903718709946
0.0838160589337349,0.014899580739438534,0.5239405632019043,0.09694802761077881,0.38028237223625183,0.16369067132472992
0.12609156966209412,0.0797509104013443,0.07000355422496796,0.002797365188598633,0.11885830014944077,0.05743260309100151
0.45567384362220764,0.1352759748697281,0.048263486474752426,0.009895788505673409,0.060378096997737885,0.15360042452812195
0.33783429861068726,0.08971627056598663,0.3058291971683502,0.03937040641903877,0.4317648112773895,0.054456647485494614
0.10235507786273956,0.027193989604711533,0.16765707731246948,0.004855711944401264,0.11153305321931839,0.024283191189169884
0.10066572576761246,0.16910016536712646,0.30436670780181885,0.22719775140285492,0.4421524405479431,0.06891274452209473
0.11174650490283966,0.19583956897258759,0.5403469800949097,0.2635979950428009,0.7381327152252197,0.07504485547542572
0.06107383221387863,0.06651267409324646,0.36395201086997986,0.22793275117874146,0.5396860241889954,0.1311577409505844
0.4296365976333618,0.055265750735998154,0.04464758187532425,0.018630962818861008,0.04423919692635536,0.03088475577533245
0.1449994295835495,0.0489153116941452,0.12724487483501434,0.008548609912395477,0.14793221652507782,0.01748252473771572
0.042539987713098526,0.010964130982756615,0.28108397126197815,0.03469119593501091,0.08803349733352661,0.10692562907934189
0.1595800369977951,0.06810707598924637,0.4314136505126953,0.08408711850643158,0.5282657146453857,0.09379824995994568
0.3968599736690521,0.33604344725608826,0.14495791494846344,0.03520181402564049,0.5453574657440186,0.2308758944272995
0.616606593132019,0.09392131865024567,0.4301424026489258,0.3521803617477417,0.63768470287323,0.20491954684257507
0.1654396653175354,0.06684775650501251,0.12522920966148376,0.09009295701980591,0.2280140519142151,0.06213383004069328
0.02352009527385235,0.038665853440761566,0.014464727602899075,0.014605866745114326,0.07464256882667542,0.03661460056900978
0.8183660507202148,0.09426729381084442,0.47961458563804626,0.2549785077571869,0.5591989755630493,0.09204122424125671
0.7694307565689087,0.09832065552473068,0.5098825097084045,0.2647547423839569,0.443859338760376,0.1289277970790863
0.09318429231643677,0.024441462010145187,0.43829092383384705,0.02450214885175228,0.44348230957984924,0.019580673426389694
0.10267972946166992,0.09129946678876877,0.4565109610557556,0.015314147807657719,0.43656113743782043,0.031028760597109795
0.661013126373291,0.30074581503868103,0.8672889471054077,0.4932798147201538,0.9053773283958435,0.23226414620876312
0.05903743952512741,0.05288555845618248,0.025879012420773506,0.010316291823983192,0.21624678373336792,0.036517247557640076
0.1424630731344223,0.014454576186835766,0.07263174653053284,0.019881632179021835,0.033440962433815,0.026832476258277893
0.2717280387878418,0.014404651708900928,0.13806544244289398,0.04871493950486183,0.059342458844184875,0.022334570065140724
0.32500073313713074,0.07163603603839874,0.30617600679397583,0.07039216160774231,0.186967670917511,0.2339649647474289
0.2809503972530365,0.06459395587444305,0.03987089917063713,0.020517949014902115,0.0694039836525917,0.030475042760372162
0.09288527816534042,0.009947486221790314,0.01887824758887291,0.017628105357289314,0.017589114606380463,0.0355033315718174
0.22296470403671265,0.03178984671831131,0.005892489571124315,0.004136842675507069,0.05033112317323685,0.08018732815980911
0.07888880372047424,0.09932353347539902,0.08994278311729431,0.03972023352980614,0.20401263236999512,0.05271254479885101
0.0500495582818985,0.23299674689769745,0.34330904483795166,0.06787478923797607,0.2682114243507385,0.0772487074136734
0.2779598832130432,0.12590299546718597,0.44288691878318787,0.16628313064575195,0.253113329410553,0.10088277608156204
0.5471752285957336,0.12917271256446838,0.07741702347993851,0.025377709418535233,0.1142331212759018,0.04001903161406517
0.44190120697021484,0.6515796184539795,0.1887558400630951,0.05921713262796402,0.46428152918815613,0.290358304977417
0.34431737661361694,0.4785665273666382,0.2478780299425125,0.037712618708610535,0.3767431974411011,0.30120864510536194
0.30954626202583313,0.07298053801059723,0.2509787678718567,0.02132447250187397,0.41055727005004883,0.03422897681593895
0.13283710181713104,0.07870525121688843,0.2023620903491974,0.03737270459532738,0.2580607235431671,0.08489862829446793
0.2907818853855133,0.11994841694831848,0.26383355259895325,0.13174258172512054,0.5084609985351562,0.29736945033073425
0.4179074168205261,0.31006231904029846,0.11261234432458878,0.19172190129756927,0.43110889196395874,0.3389768898487091
0.026714971289038658,0.010359651409089565,0.07171064615249634,0.008510840125381947,0.11749313771724701,0.06906390190124512
0.026788756251335144,0.007175285369157791,0.5750833749771118,0.044014379382133484,0.3260699510574341,0.10936957597732544
0.33715155720710754,0.05479957163333893,0.251484751701355,0.013868642970919609,0.49366113543510437,0.01712951250374317
0.24285084009170532,0.00958179123699665,0.02424912340939045,0.015540913678705692,0.09365112334489822,0.03844491392374039
0.13149067759513855,0.0068373470567166805,0.005519472062587738,0.011357023380696774,0.0525045320391655,0.023870689794421196
0.03763055056333542,0.01907448284327984,0.1751663237810135,0.01994764246046543,0.09965235739946365,0.021181371062994003
0.07445264607667923,0.016489513218402863,0.08680041134357452,0.011833477765321732,0.047202352434396744,0.024778934195637703
0.14491276443004608,0.160220205783844,0.15984822809696198,0.04736693575978279,0.39921870827674866,0.17104792594909668
0.046338826417922974,0.015504403971135616,0.08367279171943665,0.0291371438652277,0.10094009339809418,0.3460733890533447
0.4053003191947937,0.21682395040988922,0.8954538702964783,0.657169759273529,0.9059393405914307,0.2821839451789856
0.246220201253891,0.2794179916381836,0.34774285554885864,0.10765703022480011,0.47445976734161377,0.21434332430362701
0.11970675736665726,0.009299902245402336,0.09162775427103043,0.004698046483099461,0.04829132556915283,0.00441344128921628
0.08705446869134903,0.01937372237443924,0.046913061290979385,0.005657662637531757,0.10877944529056549,0.004964126739650965
0.02207234874367714,0.0019352149683982134,0.17924156785011292,0.013171534985303879,0.11665690690279007,0.020107362419366837
0.08709827065467834,0.16243098676204681,0.2463541179895401,0.029928578063845634,0.31190088391304016,0.06540045887231827
0.19432885944843292,0.1443236768245697,0.7722488045692444,0.07677965611219406,0.5116083025932312,0.0773097425699234
0.28215232491493225,0.23149682581424713,0.8929823040962219,0.09135821461677551,0.5912346243858337,0.09019691497087479
0.02721637673676014,0.01224254909902811,0.3023442029953003,0.020747138187289238,0.07295336574316025,0.03751806169748306
