kidney_low,kidney_high,liver_low,liver_high,spleen_low,spleen_high
0.15808996558189392,0.07114959508180618,0.23079189658164978,0.03983253613114357,0.26181963086128235,0.10452060401439667
0.3736867904663086,0.11379022151231766,0.47234228253364563,0.1085449829697609,0.2940356433391571,0.12097819894552231
0.12568892538547516,0.056508954614400864,0.37166938185691833,0.05969783663749695,0.590055525302887,0.22383417189121246
0.20274624228477478,0.07296399772167206,0.3005791902542114,0.06310507655143738,0.13830670714378357,0.04960054159164429
0.449866384267807,0.25893643498420715,0.5439952611923218,0.17872291803359985,0.16758029162883759,0.14895197749137878
0.03108515776693821,0.022702326998114586,0.02520354464650154,0.023003218695521355,0.10606523603200912,0.04219932109117508
0.04389907419681549,0.02335556037724018,0.029312679544091225,0.02938830479979515,0.1344449669122696,0.051881469786167145
0.030669597908854485,0.10273616015911102,0.08702843636274338,0.039235178381204605,0.09949144721031189,0.04375510662794113
0.09974903613328934,0.11638838052749634,0.05296214297413826,0.04371732845902443,0.1171952337026596,0.08845450729131699
0.6217517256736755,0.76020348072052,0.3731899857521057,0.20283415913581848,0.43937790393829346,0.8689517378807068
0.13829419016838074,0.02502325363457203,0.09737229347229004,0.049865588545799255,0.10510746389627457,0.05175124853849411
0.07058551162481308,0.02476874180138111,0.06579966098070145,0.03967929258942604,0.14705316722393036,0.04826044291257858
0.2931012809276581,0.19979393482208252,0.46888649463653564,0.08174455910921097,0.17406955361366272,0.127534419298172
0.00738988583907485,0.008123021572828293,0.014484909363090992,0.00942303892225027,0.029282424598932266,0.013268522918224335
0.1662188172340393,0.539545476436615,0.23246832191944122,0.150607630610466,0.18380311131477356,0.0970606580376625
0.02663031779229641,0.08723662048578262,0.05725694075226784,0.04970730096101761,0.10581331700086594,0.06152554228901863
0.15602163970470428,0.24271823465824127,0.23751169443130493,0.08488602936267853,0.3071504533290863,0.26248547434806824
0.19192498922348022,0.19111284613609314,0.31947624683380127,0.0958424061536789,0.36334335803985596,0.3784288465976715
0.011204767972230911,0.019640162587165833,0.038105279207229614,0.015800725668668747,0.0412774495780468,0.012798897922039032
0.014050700701773167,0.028920773416757584,0.06826449930667877,0.02084599807858467,0.0329003669321537,0.013499222695827484
0.6653985381126404,0.3638860881328583,0.5600802302360535,0.15368574857711792,0.2799098491668701,0.6160110235214233
0.6896629929542542,0.2992526590824127,0.521919846534729,0.22626513242721558,0.19103991985321045,0.40673670172691345
0.010041787289083004,0.01835830882191658,0.09265909343957901,0.02034171111881733,0.05812003090977669,0.018287094309926033
0.013441027142107487,0.02384156361222267,0.08304642140865326,0.03570883348584175,0.045276615768671036,0.020960742607712746
0.8142009973526001,0.13559123873710632,0.23304511606693268,0.1085791364312172,0.2850775718688965,0.21866238117218018
0.6661133766174316,0.09554997831583023,0.20281943678855896,0.0876670628786087,0.18417327105998993,0.13521386682987213
0.4081728160381317,0.09291091561317444,0.03336631506681442,0.04414493590593338,0.2900676131248474,0.23964586853981018
0.3357008397579193,0.12465903908014297,0.019220596179366112,0.03559233248233795,0.26041463017463684,0.3421521782875061
0.046760693192481995,0.08855318278074265,0.33891135454177856,0.12681734561920166,0.12468987703323364,0.04796773940324783
0.12899257242679596,0.08140575885772705,0.5443217158317566,0.13382451236248016,0.16009771823883057,0.06362010538578033
0.6744593977928162,0.186348095536232,0.6922788023948669,0.32534512877464294,0.4040081202983856,0.4330386519432068
0.7257313132286072,0.28231218457221985,0.2863374948501587,0.11587217450141907,0.3117937743663788,0.3493350148200989
0.6984217166900635,0.20626747608184814,0.24442432820796967,0.11633500456809998,0.3158864676952362,0.2627241313457489
0.5551164150238037,0.12295187264680862,0.46681544184684753,0.05031496286392212,0.17568685114383698,0.0725167989730835
0.9237590432167053,0.41629379987716675,0.8304686546325684,0.28920790553092957,0.41831111907958984,0.2577879726886749
0.9719574451446533,0.6135125160217285,0.876346230506897,0.5810919404029846,0.5252386927604675,0.5028335452079773
0.09517494589090347,0.2604043483734131,0.29614368081092834,0.26195719838142395,0.18655738234519958,0.16742311418056488
0.05532592535018921,0.016300886869430542,0.00796730350703001,0.00748627632856369,0.03419307619333267,0.037156686186790466
0.07868435233831406,0.04217439889907837,0.02206486277282238,0.019681647419929504,0.07206078618764877,0.04991648718714714
0.02049971930682659,0.013819791376590729,0.157115176320076,0.026935547590255737,0.036440979689359665,0.013604355044662952
0.018156366422772408,0.016794614493846893,0.08547606319189072,0.012854225933551788,0.03127537667751312,0.011100302450358868
0.23512813448905945,0.10165764391422272,0.45862364768981934,0.05743591859936714,0.30794036388397217,0.17086367309093475
0.24902886152267456,0.05570518225431442,0.3492727279663086,0.03601749241352081,0.2930443286895752,0.12141355127096176
0.13937222957611084,0.26028135418891907,0.7755889296531677,0.10100184381008148,0.7100571393966675,0.45798760652542114
0.1758342832326889,0.09273193776607513,0.08578804135322571,0.07614804059267044,0.17877772450447083,0.33150559663772583
0.6418367028236389,0.09838727116584778,0.9255470037460327,0.33673200011253357,0.33418065309524536,0.13867489993572235
0.14704503118991852,0.02665722742676735,0.05132671818137169,0.013085001148283482,0.11901433020830154,0.09222190827131271
0.4180624186992645,0.1278165578842163,0.6549654603004456,0.10859141498804092,0.20188994705677032,0.07484635710716248
0.5827025175094604,0.5883299708366394,0.895201563835144,0.4505910575389862,0.32603102922439575,0.16142576932907104
0.7103889584541321,0.7406145334243774,0.9142258167266846,0.5916386842727661,0.5023747086524963,0.33753523230552673
0.3333052098751068,0.05817167088389397,0.16501186788082123,0.029198892414569855,0.14912372827529907,0.08801614493131638
0.6454715728759766,0.3909602165222168,0.7561180591583252,0.41501063108444214,0.6436066627502441,0.5424553155899048
0.6078751087188721,0.4362495541572571,0.7531845569610596,0.40586233139038086,0.6661811470985413,0.5133447051048279
0.6274234652519226,0.11134746670722961,0.2288804054260254,0.12739680707454681,0.11483912914991379,0.1664017289876938
0.6298598051071167,0.13516417145729065,0.1582130342721939,0.15954095125198364,0.1378660649061203,0.22385935485363007
0.46376872062683105,0.10350057482719421,0.6861029267311096,0.09442973881959915,0.4768354296684265,0.28819572925567627
0.4361497759819031,0.10445718467235565,0.7523807883262634,0.08251316100358963,0.6097025871276855,0.21283355355262756
0.6017692685127258,0.11661607027053833,0.5537896752357483,0.055440451949834824,0.22157496213912964,0.10635197162628174
0.5547907948493958,0.21606816351413727,0.6508255004882812,0.09100762009620667,0.3279847502708435,0.14442521333694458
0.1021648421883583,0.03380858898162842,0.0765756145119667,0.06211507320404053,0.09641261398792267,0.07608545571565628
0.027207743376493454,0.05713454261422157,0.03003997914493084,0.012649783864617348,0.1476609706878662,0.051837850362062454
0.020852988585829735,0.016338517889380455,0.007002890110015869,0.007402383256703615,0.07176502794027328,0.02561267651617527
0.01714739203453064,0.011973140761256218,0.0051171607337892056,0.008482446894049644,0.061947301030159,0.025033939629793167
0.012701940722763538,0.020291931927204132,0.10113020241260529,0.030381467193365097,0.036378420889377594,0.01919475570321083
0.1292242705821991,0.10060274600982666,0.3528847396373749,0.03957387059926987,0.1275842934846878,0.08681126683950424
0.20639342069625854,0.1657445728778839,0.4147942066192627,0.065946564078331,0.1699986755847931,0.13700683414936066
0.3365376591682434,0.2273668497800827,0.3082717955112457,0.1918644905090332,0.14542633295059204,0.1274859756231308
0.04980602487921715,0.012560483999550343,0.15516334772109985,0.01942143775522709,0.11315206438302994,0.024288304150104523
0.08753007650375366,0.10344249755144119,0.6070029139518738,0.13724251091480255,0.2916783094406128,0.06701891869306564
0.14359036087989807,0.17489181458950043,0.7333287596702576,0.25293973088264465,0.39523327350616455,0.15619565546512604
0.5904576182365417,0.4530889689922333,0.6775244474411011,0.5889616012573242,0.518629789352417,0.41548362374305725
0.11727482080459595,0.09322489798069,0.1531585156917572,0.05227690562605858,0.21814924478530884,0.1269470602273941
0.06897874176502228,0.05510484054684639,0.09734109044075012,0.02622179687023163,0.13440491259098053,0.05992964282631874
0.27340954542160034,0.18996234238147736,0.6245152950286865,0.28148353099823,0.4883069694042206,0.3362080156803131
0.8386304974555969,0.35725337266921997,0.43694281578063965,0.17179955542087555,0.2683633267879486,0.27265024185180664
0.4019164741039276,0.08045069128274918,0.15776486694812775,0.027959292754530907,0.1879398226737976,0.3041028678417206
0.4417624771595001,0.2019842118024826,0.6542372107505798,0.23770754039287567,0.7747885584831238,0.4399663209915161
0.0041472697630524635,0.0041716443374753,0.0028132896404713392,0.003434098558500409,0.010161597281694412,0.009506208822131157
0.015672510489821434,0.015657363459467888,0.007009959779679775,0.007399609312415123,0.043068427592515945,0.03707050532102585
0.37919631600379944,0.10417504608631134,0.7083340287208557,0.10026649385690689,0.21298515796661377,0.07606684416532516
0.4289325475692749,0.31769102811813354,0.5231207013130188,0.09386254847049713,0.2148054838180542,0.1398322880268097
0.05271874740719795,0.02898954600095749,0.05772506445646286,0.017531169578433037,0.03402406722307205,0.0314805842936039
0.14783072471618652,0.06656645983457565,0.18848542869091034,0.053080588579177856,0.07211408764123917,0.06745348125696182
0.29290637373924255,0.31921982765197754,0.46736422181129456,0.11113657057285309,0.5868629217147827,0.7929972410202026
0.4360070526599884,0.0576433502137661,0.26014244556427,0.12286370247602463,0.20630145072937012,0.14776134490966797
0.03507993370294571,0.02246711403131485,0.04879089072346687,0.015770070254802704,0.0678216814994812,0.037838999181985855
0.029678797349333763,0.010622345842421055,0.04275406524538994,0.011264496482908726,0.04341905564069748,0.026973051950335503
0.04349531978368759,0.05771207436919212,0.1322135031223297,0.0478816032409668,0.08966833353042603,0.05294773727655411
0.4681001901626587,0.17267641425132751,0.0757623091340065,0.07941732555627823,0.1894475370645523,0.2153116911649704
0.30812710523605347,0.16850240528583527,0.08147218823432922,0.13411059975624084,0.20009265840053558,0.17715372145175934
0.01903178170323372,0.00938919186592102,0.013990754261612892,0.010956667363643646,0.06159288436174393,0.031175322830677032
0.20669913291931152,0.17066200077533722,0.07241298258304596,0.12070773541927338,0.379343718290329,0.29759693145751953
0.07027702033519745,0.12014521658420563,0.05878341570496559,0.01862185262143612,0.1621904969215393,0.09409840404987335
0.4098750650882721,0.11440690606832504,0.627463161945343,0.11156903207302094,0.10449867695569992,0.08273578435182571
0.18722039461135864,0.0707438737154007,0.07950706034898758,0.02280300296843052,0.09418335556983948,0.07429727166891098
0.52900230884552,0.7927544116973877,0.8854648470878601,0.3206827640533447,0.5974888801574707,0.5049029588699341
0.5334571599960327,0.4592806100845337,0.8917546272277832,0.1890399158000946,0.6284904479980469,0.35093554854393005
0.34711530804634094,0.06769150495529175,0.18877477943897247,0.07200141251087189,0.23298706114292145,0.17038807272911072
0.3901422619819641,0.08201371878385544,0.16941438615322113,0.0664098858833313,0.21092943847179413,0.17665788531303406
0.49909707903862,0.32033437490463257,0.2671555280685425,0.14084191620349884,0.5345061421394348,0.3698080778121948
0.42568662762641907,0.3155103325843811,0.24271106719970703,0.13365794718265533,0.387792706489563,0.322496622800827
0.16999590396881104,0.09318386763334274,0.22859153151512146,0.10498742014169693,0.1240360289812088,0.12466947734355927
0.10072525590658188,0.03624502941966057,0.20945844054222107,0.06698612868785858,0.2193763107061386,0.12102615088224411
0.33834996819496155,0.09592670947313309,0.26642775535583496,0.03403915464878082,0.32718968391418457,0.1805376261472702
0.42450064420700073,0.0692259818315506,0.06830976158380508,0.0468757338821888,0.1388622522354126,0.10605119913816452
0.22714777290821075,0.036494847387075424,0.04219536855816841,0.02094113640487194,0.061748456209897995,0.05024878308176994
0.07712780684232712,0.033956658095121384,0.07521660625934601,0.03646446019411087,0.0616597943007946,0.06432582437992096
0.04193498566746712,0.025993091985583305,0.0858515128493309,0.03493610769510269,0.11167396605014801,0.044894590973854065
0.06248457357287407,0.04154038429260254,0.04110076278448105,0.04956555739045143,0.09229403734207153,0.08938706666231155
0.3122342526912689,0.06414137035608292,0.10910280048847198,0.057387303560972214,0.1588304191827774,0.14879611134529114
0.6489872336387634,0.7069896459579468,0.8169568181037903,0.32701677083969116,0.8639260530471802,0.9178174138069153
0.5441080927848816,0.42391088604927063,0.4419507384300232,0.2571548521518707,0.6106893420219421,0.7666786313056946
0.0807899534702301,0.04334009811282158,0.1529899388551712,0.02382740192115307,0.10066715627908707,0.04543594643473625
0.07600291818380356,0.043092403560876846,0.10089364647865295,0.029070952907204628,0.14401638507843018,0.06579633802175522
0.04879407584667206,0.07649653404951096,0.13891656696796417,0.03077600710093975,0.0923345610499382,0.05226578190922737
0.09575928002595901,0.11715222150087357,0.029484741389751434,0.0181568693369627,0.16276425123214722,0.08676902949810028
0.6473087668418884,0.3523557186126709,0.9057549834251404,0.26123926043510437,0.5895634293556213,0.2260732501745224
0.5604271292686462,0.5266379714012146,0.8464446067810059,0.24530081450939178,0.629774808883667,0.39107459783554077
0.14812904596328735,0.09495915472507477,0.2194727212190628,0.1776411533355713,0.14283980429172516,0.11745323985815048
0.339977890253067,0.09525656700134277,0.2416539490222931,0.028423922136425972,0.24517729878425598,0.15654230117797852
